-0.09726595	-0.10620627	0.06959647	0.06683519	-0.115635164	-0.08859961	0.098330095	-0.021994743	0.14305353	-0.14383467	0.040946573	0.07570341	0.08188092	0.08507294	-0.055142287	0.08314344
0.11619925	-0.11660865	0.10306782	-0.0541128	0.015870648	0.029843658	-0.09722646	0.026314225	-0.05832332	0.043987848	0.13610788	0.021216057	-0.022380557	-0.0018482973	-0.0033966345	0.08990492
-0.019248147	0.020724285	-0.0074446364	0.027238825	0.091161765	-0.099113144	0.10648998	-0.03813325	0.018751558	-0.03918386	-0.123454235	0.117153764	-0.037520036	0.06626229	0.0051641865	0.13826023
-0.08459779	-0.06050648	-0.09437421	-0.16999218	-0.13254169	-0.06848249	0.081853054	-0.1302845	0.02624732	-0.15002958	0.03775941	0.1357964	0.08508736	0.04327083	-0.13170126	0.09558491
-0.115353115	-0.15576574	0.02806971	-0.02929832	-0.16123204	-0.08115427	0.15437779	-0.08742703	0.15002395	-0.14335045	0.17131738	0.20671356	0.09945623	0.11929917	-0.12048372	0.13378136
0.08165368	0.022083225	0.04647566	-0.05106865	0.03598954	0.06422854	-0.009467869	-0.057807714	-0.061924864	0.045858953	-0.05783003	-0.041967157	-0.06698307	0.011346838	-0.016932905	-0.07921119
0.1128089	0.016068764	-0.15669423	-0.054944698	0.15090968	0.1074236	-0.15551245	-0.10406749	-0.007240882	0.15763268	-0.081402905	-0.14818518	-0.14130513	-0.119368084	0.08483579	-0.08813602
0.046580218	-0.106460735	0.010838504	0.10019838	0.1329432	0.061961632	-0.051443484	0.13609123	-0.10924006	0.12827353	-0.06229229	-0.10626847	0.05341395	-0.12607315	-0.087558486	-0.11649698
-0.10268109	0.048119925	0.0431775	0.07671512	-0.022467792	-0.10848753	0.1228733	0.14541478	0.15713546	-0.05383688	0.029707124	0.06977993	0.02988195	0.06834023	-0.004828694	0.05040356
0.122177035	0.07642043	0.08026406	0.01794068	0.1182075	0.15258253	-0.088261396	0.054297816	-0.15731528	0.11868532	-0.045375243	-0.10287223	-0.103254505	-0.029270178	0.08178668	-0.1363889
0.13237092	0.06890838	-0.026226696	-0.07665006	0.019810472	-0.07792579	0.093712375	-0.04401436	-0.021265121	-0.06438884	-0.02883761	0.064930335	-0.0509671	0.11527914	0.045222264	0.019454919
-0.03494821	-0.0047078454	0.12615855	0.028193248	-0.06351289	-0.02958995	0.03926812	0.013780994	0.10790393	-0.039307773	0.09126418	0.03199196	-0.014285954	0.10235878	-0.059069	0.06652124
-0.036142424	-0.06362073	0.13855359	0.008385979	-0.17066085	-0.032793116	-0.00995753	0.024661645	0.06488608	-0.03864021	0.15068188	0.10962455	0.114234164	0.061244853	-0.070511274	0.13475908
0.08691695	0.01624591	-0.082806	-0.022372285	-0.027827576	-0.0002774828	-0.134868	-0.046430413	0.045358557	0.023053909	-0.11246751	-0.025200976	-0.064425096	-0.05352051	0.1008349	-0.020471266
-0.14736757	-0.17801285	0.12342766	0.08662227	-0.092705995	-0.056891274	0.14779353	0.06048114	0.15652749	-0.13797666	0.13593526	0.17251933	0.08095123	0.17117937	-0.16372092	0.17707129
0.07077629	0.20443647	0.07041102	-0.092502065	-0.060820047	0.005269176	-0.042934142	0.014988876	-0.15136242	0.044999544	-0.081295505	-0.024716867	0.043345354	0.04570978	0.17965753	0.117681555
-0.1288852	0.04435938	-0.11271015	-0.13234447	-0.12850438	-0.15785868	0.12633988	-0.14782803	0.11175538	-0.16147307	-0.06920478	0.051088456	0.15994613	0.07958202	0.06736481	0.099211775
0.13248405	0.09307923	0.07955445	0.12233308	0.061469913	0.104078144	-0.13855924	0.0688287	-0.110636756	0.07889652	0.10637639	-0.10972942	-0.10782588	-0.08076158	0.0017218097	-0.12925163
0.083610654	-0.14592655	-0.06742113	-0.022362722	0.06622331	0.13929433	-0.036884453	-0.061785977	-0.014906758	0.109255046	-0.14748192	-0.016381118	-0.05492215	-0.10545712	-0.05727753	-0.08157728
-0.05391061	-0.09289226	-0.0010029466	0.04969961	-0.020211438	0.031289004	0.10360823	0.012447381	-0.02280205	-0.013150698	0.08491632	0.013257615	-0.05810692	-0.0634369	-0.18897867	-0.037900954
0.11764945	-0.059407245	0.16044845	0.10878123	0.1476256	0.14966768	0.07763149	0.13664867	-0.027181728	0.15201172	0.010269575	-0.096129544	-0.07799625	-0.08670771	0.0588985	-0.09054875
-0.011172398	0.0020553938	9.244369e-05	0.045767773	0.093442805	0.07012472	0.012023663	0.025161687	-0.002502045	0.017083121	-0.057371933	-0.020519339	0.03158014	-0.014459991	-0.037665002	-0.0546385
-0.04291404	0.025284683	0.09259683	-0.062828414	-0.027461432	-0.021768888	0.13363558	-0.035858598	0.009167379	-0.062118784	0.19113305	-0.037000515	-0.06459908	0.085160926	-0.013058388	0.08848734
-0.02793191	-0.025926504	-0.10541369	-0.19369279	-0.040123325	-0.097913936	-0.010992723	-0.02699345	0.05743512	0.032256737	-0.064871825	0.0928547	0.053897887	-0.07688174	0.08153706	0.08896014
-0.09298576	-0.12054306	0.015716664	-0.031386238	-0.08655505	-0.01999742	0.1381804	-0.050775312	0.097646184	-0.06183113	0.04737496	0.15158135	0.1694068	0.13915816	-0.1361329	0.044532124
0.14252388	0.15719289	0.023593687	-0.040150855	0.027763624	0.003239613	-0.12435007	-0.010436623	-0.03709392	0.08776458	-0.09267449	-0.06340933	-0.08393779	0.017278362	0.12313035	-0.05810671
0.18465765	-0.009296204	-0.12589154	-0.14943849	0.13576695	0.104308814	-0.104058705	-0.0902544	-0.1698408	0.099668935	-0.095345706	-0.15919013	-0.08584028	-0.1215005	0.11551772	-0.10830468
-0.03876699	0.17412141	0.03035041	0.001214961	-0.09358167	-0.059254196	0.01562729	-0.014985556	0.05322647	-0.020355994	-0.029165497	0.095986426	0.0146979075	0.1859951	0.2445851	0.16116433
-0.031052295	0.03737073	0.09285962	0.0072107785	-0.07612924	0.018880477	-0.027061429	-0.044629425	-0.09893207	-0.12568092	-0.063791834	-0.0565108	-0.058913417	0.06812228	-0.0502953	0.0015879481
0.12182071	-0.03295696	-0.014650539	-0.052883103	0.0718013	0.12392843	-0.078984186	-0.023610963	-0.10838963	0.10860167	-0.09386275	-0.06345819	-0.119537726	-0.18042544	0.018959044	-0.06877632
-0.005120635	0.20207725	0.042605944	0.020280154	0.12331925	-0.11123721	0.1652121	-0.05774793	0.05542509	-0.00076999	-0.075745635	0.044951387	0.15190843	0.106600605	0.13060607	0.004304201
-0.00957982	0.0974561	0.06416793	0.028856777	0.0034473222	-0.06991313	0.093738645	0.022760296	0.16854738	-0.009800331	0.014397158	0.038749203	0.006561758	-0.04996353	0.10778092	0.15130228
-0.1327808	-0.10634839	-0.0322633	0.08983852	-0.12718754	-0.019658651	0.028036103	0.041952603	0.1055786	-0.040065855	0.043945003	0.120237045	0.0831307	0.0012802433	-0.12432298	0.122145675
-0.07699843	-0.11173449	0.04562865	0.078887016	-0.12919146	-0.08115041	0.11952364	-0.03019865	0.1210132	-0.08782663	0.0818152	0.08454689	0.06783286	0.12733418	-0.029472176	0.1700005
0.15911596	-0.077282794	0.01074287	-0.014709678	0.096924566	0.12374564	-0.12677489	-0.008461747	-0.12339061	0.19050376	-0.180998	-0.080323435	-0.07716854	-0.15291932	-0.006333834	-0.2023895
0.069058	-0.11373747	-0.049324386	-0.09067182	-0.026140654	0.10095018	-0.18164931	0.033842206	0.09194522	0.022549976	0.109809406	0.037127923	0.0066477032	-0.013402256	-0.08597373	0.086064614
-0.084519945	0.021496154	-0.042868808	0.013984209	-0.0012028761	-0.11917966	0.11918061	-0.089499265	0.037971605	-0.071531415	-0.023194488	0.06092844	0.10906702	0.1661654	0.104497775	0.118061736
0.0046904017	0.11974916	-0.1587426	-0.08334947	-0.077465124	-0.031065349	-0.010862128	-0.103011884	0.11544606	0.016826298	-0.07043403	-0.02506336	0.036421683	-0.0448307	0.08684326	-0.022668537
0.08387406	0.029599383	0.029326634	0.05704924	0.14987352	0.13041648	0.002067019	0.08897402	-0.06350052	0.11322765	-0.05636996	-0.02818183	-0.103668205	-0.094307035	0.04725435	-0.06271287
0.020688387	-0.13400808	0.14919418	0.1283711	0.06124849	0.10742426	-0.12824991	0.18263431	-0.08179865	0.15721384	-0.056357007	-0.08289507	-0.081714615	0.002702157	-0.005453653	-0.12176761
-0.067011446	0.05200599	0.0046202755	-0.016569223	0.0126316	-0.06507686	0.038472902	-0.013814819	-0.011999627	0.0028025701	0.014894413	0.03960715	0.06247354	0.04553265	0.030074649	0.07156504
0.06936357	-0.1199094	-0.10627642	-0.11329406	0.059101783	0.055310704	-0.035040773	-0.084306456	-0.03250137	0.028107733	-0.118274115	-0.106342524	-0.0025864416	-0.16151752	-0.112042844	-0.07303571
0.011996085	0.099450976	-0.027421338	0.024055347	0.011617194	0.016740654	-0.106245756	-0.04144194	-0.116584696	-0.03940914	-0.05036399	-0.051271144	0.077735275	0.011527768	0.044282984	-0.010771043
0.09743662	0.017572353	0.04733316	0.13024463	0.0590157	0.12942338	-0.15229952	0.121469036	-0.06460048	0.082358964	-0.09470029	-0.08474164	-0.117711194	-0.05267916	0.094070084	-0.106725454
0.11142517	0.16174488	-0.15067212	-0.12662856	0.14217015	-0.032764334	-0.109092735	-0.13878193	-0.085284546	0.12665659	-0.16211133	-0.099973865	-0.118600495	-0.14755872	0.11583027	-0.09152077
0.0005390986	-0.0638299	0.051182587	-0.06700981	0.032332562	-0.09906611	0.107473716	-0.046837363	0.08960857	-0.05821284	0.08217544	0.10876596	0.08215306	0.07228099	-0.03599672	0.096639976
-0.026029954	-0.08330339	0.11760467	-0.04064372	-0.15852033	-0.053546015	0.031500082	-0.014507312	0.10543908	-0.035268787	0.045923013	0.08238972	-0.033853546	0.15145141	-0.06388398	0.048421856
0.08865674	-0.04022972	0.099246964	0.027985828	0.07018128	0.10175465	-0.09267634	0.044221237	-0.15689889	0.11488152	0.026571987	-0.063102715	-0.07435062	-0.034118872	-0.019721143	-0.12647755
0.15993522	-0.016125968	0.09472643	0.027996285	0.16490729	0.12876958	-0.14125702	-0.0213034	-0.18533969	0.112522155	-0.17208584	-0.18227072	-0.167032	-0.08492361	0.14153108	-0.1919337
-0.026530111	-0.14770529	0.13051029	0.07137891	0.009123337	0.09848833	0.0056703803	-0.056251958	-0.072931394	0.02323759	0.06343577	-0.008807283	0.05467096	0.022847079	-0.07757167	-0.07953527
-0.16938694	-0.06252867	-0.0065817665	-0.0648053	-0.111359105	-0.15799141	0.10747492	0.013998669	0.14789888	-0.15229912	0.13500758	0.12318146	0.13470507	-0.018172443	-0.08492058	0.12999015
-0.10040051	0.21082595	0.13584976	0.047971956	-0.025546577	-0.120722085	0.11804064	0.08076002	0.019372545	-0.138525	-0.058217235	0.061227776	0.03505087	0.107728235	0.05360256	0.038778055
0.032141518	0.037722934	0.006104321	0.04368389	0.124495834	-0.031151596	0.019749556	-0.047242757	0.07063194	-0.026031863	0.00034936535	-0.060944382	-0.0007777903	0.013822684	-0.014161645	0.081928805
0.08209859	-0.040726945	0.11968262	0.11743636	0.19615225	0.11872017	-0.11008046	0.08538239	-0.15403475	0.12158398	0.10845742	-0.14488953	-0.18442324	-0.1482876	-0.12528454	-0.112667315
-0.03166997	-0.074386016	0.012707463	-0.030398225	-0.08292835	-0.002434005	-0.032694593	-0.08923917	0.0920942	-0.05798353	0.14969091	0.04618588	0.026854606	0.01018226	-0.08757048	0.05849778
0.050251633	-0.07969654	0.042653967	0.027334152	-0.012536054	0.028544573	0.030109067	-0.029362481	-0.043718565	-0.039857708	0.07987213	0.06110978	0.021271758	-0.00013371755	-0.08267044	-0.00705491
-0.14649776	0.14602873	-0.18488571	-0.10164628	0.02743192	-0.072924815	0.040104065	-0.069670215	0.109871775	-0.011668953	-0.003345951	0.019154752	0.10307762	0.00685296	0.086846784	0.06781168
0.035948623	0.11135315	0.036548242	0.00026995153	0.07708902	-0.08716184	0.098460734	0.020977711	-0.05603071	0.050181296	-0.09718532	0.005578729	0.07587295	0.09247398	0.12752649	-0.03053106
0.07631821	-0.054159246	0.16755565	0.09900474	0.01765126	0.08792335	-0.16431718	0.012455713	-0.025753252	0.002113089	-0.032125674	-0.1336863	-0.0033994827	-0.06322956	0.06489758	-0.04138717
-0.068651006	0.10749839	-0.062178195	-0.17256537	-0.18775773	-0.11844254	-0.04838286	-0.13117443	0.17506886	-0.19301283	0.14234869	0.054483898	0.18773337	0.13613927	-0.13371594	0.09681089
0.03223798	-0.15895073	0.1315587	-0.04433384	-0.099603646	0.012425804	0.090828754	0.01159503	0.016819375	-0.12790331	0.07039308	0.0069735316	0.039124973	0.09954718	-0.1385585	0.06720718
-0.035350185	0.17283563	-0.12646738	-0.13276686	0.08544063	-0.07893382	0.03347102	-0.06730529	0.033651773	-0.01380588	0.03471366	0.04383371	0.015258557	-0.07701198	0.10181109	0.03686636
0.09588412	0.045029756	0.023426851	-0.036348462	0.03100464	0.025870387	-0.06711772	-0.0058751083	-0.14885436	0.033434685	-0.05997898	-0.09180862	-0.094449915	-0.06259588	0.034820598	-0.07535406
-0.07120194	0.13743617	0.12529759	0.091320954	7.081848e-05	0.008453431	-0.09186664	0.022542655	-0.06448392	-0.027629316	0.07822429	0.04103693	0.11277605	0.034714993	0.051853187	0.010260137
0.13943255	0.1729859	0.026339889	0.07289522	0.14577784	0.116495036	-0.075068526	0.04958181	-0.093750164	0.19171664	-0.12260755	-0.12706622	-0.11102352	-0.12794797	0.13335618	-0.19023836
-0.11655531	0.05726137	-0.05670812	-0.08880904	-0.10221252	-0.13125467	0.071847886	-0.10062242	-0.020954743	-0.08086577	-0.11166235	0.030988531	0.13329665	0.084292635	0.038911063	0.032198317
-0.0030280298	-0.13231584	-0.14320281	-0.117914245	-0.0026438385	-0.022892384	0.11911607	-0.107593216	0.097490974	-0.11056869	0.06540319	0.03603803	0.017644523	-0.10559318	-0.07533395	0.009506381
-0.0505004	0.030398471	0.13893843	0.06976878	-0.0008216482	-0.10026982	0.050518803	0.011184957	-0.052113	-0.13566284	0.046283063	0.008733343	0.07925757	0.10088222	0.033940997	0.022624504
-0.14721909	0.1080694	0.08173223	0.18308152	0.1035579	0.06803782	-0.07549583	0.079895265	-0.05338702	0.07241486	-0.09714983	-0.018919045	0.039061513	-0.05615584	0.09824754	-0.0702009
0.04963001	0.15067746	-0.08157565	-0.03809024	0.04399824	-0.01710058	-0.06540386	-0.08804336	-0.05979302	0.11857747	-0.10400206	-0.03289748	-0.008085815	-0.009547851	0.15871961	-0.060138207
-0.031740163	0.030389903	-0.019807331	-0.015307694	0.101896	-0.037510812	0.057384264	-0.025458047	-0.07483529	-0.07269297	-0.12371738	0.015850496	0.11016024	-0.0069447896	-0.056202136	-0.0710892
0.16394742	-0.1131108	0.05967017	-0.01880631	0.019077664	0.09315849	-0.14617853	0.04388523	-0.06284373	0.08120538	-0.1273988	-0.0502592	-0.018314052	-0.06695814	-0.06215073	-0.107194394
-0.11347119	-0.15155542	0.01156419	0.046252035	-0.15891612	-0.044167347	0.090670556	0.16138044	0.016589459	-0.13685729	0.15638682	0.036226206	0.15128033	0.073629916	-0.09016348	0.09918607
0.103750505	-0.020766174	-0.041187633	0.0062671206	0.035369627	0.027221015	-0.02283047	0.11826464	-0.08253677	0.14084396	-0.059994966	-0.005659234	-0.051982578	-0.068034776	0.00525423	-0.020316137
-0.035999026	0.111352764	0.052015055	0.16983263	0.004220715	-0.01933285	-0.06900006	0.16799109	-0.1146009	0.0053454405	-0.044325262	-0.042490136	0.01538543	-0.049442668	0.08337101	-0.018139835
0.03977203	-0.11673414	0.12180164	0.06747223	-0.071910344	0.006996547	0.16001076	0.02223944	0.09682716	-0.07191489	0.061529823	0.102946185	0.07413942	0.09168914	-0.0931778	0.053611685
0.096718915	-0.056935553	-0.016184775	-0.09016965	0.07777273	0.12140109	-0.031971257	-0.035786327	-0.044545468	0.12972997	-0.056164447	-0.12257179	-0.03188667	-0.12093225	0.030169703	-0.08418402
-0.08329943	0.1789929	-0.015786808	0.0020848222	-0.09988849	-0.08474437	0.059174165	-0.025205528	0.03774369	0.008235714	0.044074252	0.06582792	-0.10506902	-0.07040674	0.16566747	0.044865683
-0.18317841	0.02192418	-0.050178967	-0.052194256	0.004848134	-0.04276608	0.08059668	0.0041884393	0.054140516	-0.03982065	0.16986376	0.019252248	-0.02866015	-0.041833647	-0.00937895	0.055706527
-0.06045119	-0.0059377383	-0.030120442	-0.0036440783	-0.07719686	-0.069750294	-0.10017991	-0.033067923	0.039386585	-0.01142782	0.08540879	-0.06524547	0.030910831	-0.1022076	0.037862312	0.065567784
0.07438558	-0.08529513	-0.015258782	-0.009228365	0.08199369	-0.024869094	-0.017696742	-0.12344459	-0.080451906	0.088883966	-0.10844601	-0.07078488	-0.05937091	-0.096438326	0.098522395	-0.03741949
-0.0028802322	-0.004161975	-0.048245963	-0.04160108	0.02181109	-0.07643192	-0.04352979	-0.040921923	-0.049121026	-0.032162055	-0.10595312	-0.024907583	0.04627206	0.035380997	0.060494263	0.028427768
-0.026686955	0.16126192	0.104172625	0.08439162	-0.028677072	0.0076762144	-0.099776134	0.08677633	-0.05636561	0.05932763	0.028635755	0.03859093	-0.005174229	0.014760411	0.07826975	-0.0027620266
-0.021230249	0.088705204	-0.12572572	-0.0437085	-0.061941892	0.07075128	-0.040683024	-0.007974291	0.012719927	0.030746931	0.1016206	-0.08198927	-0.034047823	-0.070547774	0.008819352	-0.037309464
0.070330046	-0.10891883	-0.07437257	-0.17217351	-0.15259787	-0.15868598	-0.1081346	-0.07180207	0.052653637	-0.08808386	0.11847589	-0.038443845	0.14460176	0.09395436	0.034069438	0.14811215
0.14043264	0.17719705	0.003972911	-0.06380479	0.16609608	0.056841232	-0.05128143	-0.023668502	-0.1787026	0.08888345	-0.15509398	-0.11773889	-0.13400564	-0.09400325	0.18616304	-0.10160378
-0.083280936	-0.057178047	0.032119952	0.020368496	0.058375455	0.07382865	0.080277875	0.0805487	-0.12241317	-0.024831273	-0.04256318	0.011904284	-0.07117712	-0.023989141	-0.0026057155	-0.09067252
0.046465337	-0.020526115	-0.02659089	-0.03711427	-0.112795345	-0.033826124	0.05579764	-0.12230622	0.10279354	-0.034084667	0.06730693	0.12533161	0.0075988653	0.052565414	0.054418076	0.1473683
0.051603135	-0.047961183	0.048777085	-0.053090114	0.11066386	0.05760078	0.007230338	-0.084325574	-0.037318192	0.06329965	-0.17675817	-0.08186377	0.027155247	-0.032572404	0.14308545	-0.086570896
0.036854226	-0.046864092	-0.045196805	-0.002668912	-0.07618372	-0.005404926	0.011419917	-0.064209744	0.082969345	-0.0040697665	0.016297784	-0.02293656	0.03490073	-0.03168767	0.025115127	0.07037428
-0.0016652716	-0.022782901	0.10861016	-0.116074175	-0.034510028	-0.0076281196	0.05753051	-0.03842177	0.053015437	-0.058086157	0.15639481	0.106536336	-0.0029840905	0.10051274	-0.1393457	-0.0050879223
0.16588402	-0.16079105	0.16729303	0.1593306	0.083789326	0.054386064	-0.13394298	0.15505761	-0.095669486	0.016073743	-0.03159438	-0.18604098	-0.11695085	-0.16634639	0.014444922	-0.08637119
-0.19864075	0.021088034	-0.018549966	0.0054118205	-0.07734594	-0.19127771	0.11652968	-0.008761744	0.14638132	-0.118596725	0.18400392	0.20557825	0.16912585	0.15272337	-0.1383087	0.15157783
-0.08291179	-0.063720964	-0.08338927	-0.04895435	-0.09954348	-0.07598201	0.07538078	-0.08773049	0.11110256	-0.111869514	-0.008651449	0.17072076	-0.09556038	0.078670144	-0.07878553	0.019262029
-0.042708065	0.12191827	0.123349756	0.20106234	0.080153406	0.14124721	-0.06678981	0.14835878	-0.07223913	0.209221	-0.16735822	-0.07498866	0.016014906	-0.107220694	0.059568636	-0.16554081
-0.14859495	0.15182987	-0.019708365	-0.09999989	0.07931422	-0.10836574	0.13978203	-0.054308318	0.0026711475	-0.057482913	0.07526376	0.10029452	0.06426387	0.07083408	-0.049260516	0.055739358
0.03370277	0.10962289	0.06413118	-0.00878564	0.003384582	0.045737915	-0.066468254	0.0036021038	-0.139139	-0.0054910053	0.014420106	-0.10027085	-0.008543551	0.054997828	-0.08832501	-0.0886215
0.019094042	-0.08975078	0.015440051	0.14887498	0.07775201	0.14831151	0.061184604	0.16580741	-0.07190359	0.13880934	-0.06431527	-0.092356734	-0.09295277	-0.14608341	0.054007895	-0.09989946
-0.038734503	-0.007569284	0.0800224	0.07643463	-0.11184985	0.04704305	-0.06312008	0.1289489	-0.017429333	-0.019490125	0.04726047	-0.027216934	0.09164492	0.10543023	-0.056690335	0.025451208
-0.0012167876	0.14753513	-0.16495873	-0.08148599	0.1590114	0.009675882	-0.096481286	-0.08511379	-0.0932793	0.14108971	-0.13293588	-0.1051991	-0.048285283	-0.13484637	0.111744836	-0.056352712
-0.1456931	-0.17904145	-0.17637403	-0.1254989	-0.1497377	-0.065602005	-0.10928042	-0.12600411	0.12707333	-0.051746346	0.12124389	0.06841944	0.13331681	-0.08474424	-0.15717982	0.06776319
0.036998723	0.015722865	0.024503805	-0.07084505	-0.012561901	0.006283681	-0.080922425	-0.02870298	0.0073403106	0.048482656	-0.10512664	-0.0096417535	-0.0980289	0.08392907	0.15555717	0.09120754
0.050208334	0.01862227	0.009511613	0.00017477985	0.044805758	-0.051755346	0.059897292	-0.03838445	0.0025133723	-0.006446087	-0.03003826	-0.04142152	-0.029208517	0.02705745	-0.0062453663	0.028179307
-0.117231235	0.016589459	-0.14400142	-0.11790628	-0.09171782	-0.11033155	0.08702108	-0.13771768	0.112005375	-0.09044703	0.111928985	0.09031573	0.13026866	0.025052426	-0.1438434	0.09037075
-0.00301589	0.054790072	0.029235076	-0.057681877	-0.08724277	-0.08954205	0.057403777	-0.095323175	0.11134479	-0.02995121	0.04312123	-0.026618462	-0.0920001	0.09565955	0.07989644	0.11553144
-0.09710279	-0.028454546	0.045035552	0.040233888	-0.13679281	-0.06269262	0.03914417	-0.023055032	0.17480016	-0.13701653	0.08555101	0.102279834	0.0659114	0.07037135	-0.11319412	0.14414963
0.1395783	-0.12720594	0.17472011	0.10703667	0.059053995	0.14816889	-0.1272287	0.08272279	-0.17471486	0.19080347	-0.04561481	-0.080929495	-0.11186505	-0.1511492	0.054413904	-0.10604821
-0.16671759	0.20324618	-0.1035875	-0.117181055	-0.15692471	-0.22340336	0.10041165	-0.07487178	0.10929888	-0.16803607	0.081116766	0.11346629	0.17640889	0.15676321	0.021657366	0.19872856
0.009719291	0.05476442	-0.07702725	-0.029988648	-0.015195918	0.057553772	-0.08553959	0.00070919574	-0.011138411	-0.0064280163	-0.15472765	-0.008479486	0.033760734	-0.1264076	0.05103104	-0.036244463
-0.1803842	-0.006354077	-0.0031189113	0.015923355	-0.04888247	-0.15753683	0.114304595	-0.027761798	0.12823883	-0.15827097	0.10242517	0.18030404	0.060829848	0.09667046	-0.107526675	0.116726205
0.08374904	0.021123607	-0.03552804	-0.048318222	-0.018701244	0.009492294	-0.0607464	-0.053022683	-0.013225504	0.008665268	-0.06043243	-0.04322628	-0.051678825	-0.015831126	0.03780793	-0.08289032
0.0403146	-0.09077655	0.15030888	0.09946058	0.10415391	0.082944185	0.073787674	0.06294031	-0.123197205	0.103560604	0.07449755	-0.007652776	-0.001096901	-0.085996054	-0.10460455	-0.081668995
0.07652747	0.07981094	-0.014084079	0.059928566	0.053115394	0.14301577	-0.1374304	0.16645172	-0.054124337	0.14014359	-0.0688848	-0.15793255	-0.09576185	-0.12551704	0.08758823	-0.089753546
-0.1778647	0.03448607	-0.08589974	-0.059540186	-0.101394586	-0.10415516	0.0107066315	0.012646136	0.10053426	-0.1544457	0.13416386	0.07284855	0.085083954	0.0990586	-0.13690983	0.14337923
0.053657524	0.107632436	0.09079251	0.10315669	0.11174677	0.062249903	-0.06724306	0.05799923	-0.15118068	0.067323945	-0.124309175	-0.08822707	0.11544128	-0.09785554	0.12824017	-0.12684265
-0.018314311	-0.038644068	-0.12303787	-0.0261579	0.037458412	0.09317912	0.03542165	0.14216673	-0.11521376	0.02993812	-0.13686256	0.051952012	0.1618048	-0.09963623	-0.007085505	-0.048362732
-0.03121191	0.022601016	0.025802685	-0.0760604	0.008350268	-0.00066911656	-0.03173716	-0.002865693	-0.0014050767	-0.0089912675	0.07283908	0.0077339243	0.013602715	-0.03819939	0.048790235	0.118039176
0.02421521	-0.05661196	0.14158364	-0.022773566	-0.0070123943	0.1477686	0.11100698	0.14129813	-0.10394651	0.09409789	0.06724301	-0.03704351	-0.07169628	-0.02512068	-0.019842973	-0.14360057
0.10429506	0.09824853	0.13608569	0.16804527	0.14065349	0.080395594	-0.07351327	0.12850326	-0.15260753	0.17951675	-0.16506289	-0.16756818	-0.04615079	-0.06692384	0.13227154	-0.17392217
0.045431096	0.004965254	0.0040193703	-0.055887617	0.076473184	0.042862542	-0.0151502155	-0.07479611	-0.03825665	0.014175185	0.0007903487	-0.0018243587	-0.05263324	-0.026383081	-0.032552425	-0.09926154
-0.033483613	0.17563313	0.077168815	0.05997271	-0.006675539	0.0396511	0.009883935	0.03861456	0.010344296	-0.0046367953	0.05990387	-0.062769234	-0.08469895	0.07916272	0.079261586	0.001589057
-0.037851725	0.0740259	-0.10047267	-0.025899667	-0.06271611	-0.055485554	0.13793416	0.014334561	0.11082382	-0.09674979	0.07207232	0.04344728	0.011186722	-0.025839921	-0.05509515	0.070880055
0.07246266	-0.0705038	-0.013382209	0.010129879	0.026821095	0.002474389	0.01477315	0.04421865	0.1178029	-0.06624243	0.05651722	0.02351427	-0.042846847	0.020888409	-0.05639456	0.008301449
-0.107031226	-0.04166723	-0.041040648	-0.11684979	-0.021827782	-0.050279684	-0.047909275	-0.066555895	0.038671374	-0.06435368	-0.012028406	-0.004778013	0.13590044	-0.002859293	-0.040288035	0.13694532
-0.15401193	-0.096370205	0.019466847	0.0027078388	0.08776055	-0.038403872	0.11884477	0.012897566	-0.026618531	-0.07874979	0.065531425	0.100472875	-0.046605118	0.0077013825	-0.07112188	0.036296144
0.10488666	-0.022143867	0.010964635	-0.010834289	0.12163481	0.1417024	-0.047192786	-0.11479434	-0.069129385	0.14536095	-0.089412704	-0.06554207	-0.12554187	-0.021761613	0.12190554	-0.11005552
0.09508896	0.014984048	-0.086631946	-0.09372082	0.048877247	0.0116598485	0.011616204	-0.11548684	0.13075055	-0.08349185	-0.03423725	0.006740298	-0.06254878	0.06135085	-0.04455171	0.066894844
-0.09661963	-0.13192533	-0.12175547	-0.14119896	-0.07598873	-0.0564214	-0.08735406	-0.093214855	0.12450802	-0.059699815	0.14797358	0.051961243	0.07666458	-0.05152609	-0.024830116	0.13736752
0.15403235	0.113571756	0.17454472	0.10438305	0.08146218	0.10338623	0.14008583	0.17310134	0.005814138	0.13968152	-0.060308725	-0.08688843	0.047744878	-0.10042403	0.15935254	-0.06891815
0.055362687	-0.092291944	-0.033105332	-0.08393689	0.02165417	-0.011660267	-0.0415893	-0.10818547	0.043580294	-0.0021756722	-0.13911343	-0.018045845	0.033664618	-0.033284705	0.06732567	-0.025515981
-0.073283784	-0.1250427	0.11556899	0.055150673	-0.010792864	-0.033652507	0.04512996	0.020001123	0.09254794	-0.12720571	0.15093468	0.050478376	0.03483579	0.14864281	-0.16550887	0.015217641
-0.014987576	0.01891611	0.06899611	-0.013437228	-0.026419738	0.024061041	0.15886028	0.07394252	-0.14722565	0.008396085	-0.017506747	0.05195784	-0.008777033	-0.063203745	-0.0054915585	-0.02361625
0.10237776	0.037594	0.0035584003	0.018159945	-0.023244778	-0.027097844	0.0374881	0.010363455	0.00134316	-0.02296062	-0.03184009	0.046386648	-0.077880085	0.17920345	0.10784803	0.017084472
